2024-11-12_12:22:57.700,52363,0,-0.04181
2024-11-12_12:22:57.700,52363,1,-0.01099
2024-11-12_12:22:57.700,52363,2,1.04736
2024-11-12_12:22:57.720,52363,0,-0.02991
2024-11-12_12:22:57.720,52363,1,-0.01755
2024-11-12_12:22:57.720,52363,2,1.04736
2024-11-12_12:22:57.730,52363,0,-0.02991
2024-11-12_12:22:57.730,52363,1,-0.01633
2024-11-12_12:22:57.730,52363,2,1.00601
2024-11-12_12:22:57.750,52363,0,-0.03326
2024-11-12_12:22:57.750,52363,1,-0.01633
2024-11-12_12:22:57.750,52363,2,0.98572
2024-11-12_12:22:57.770,52363,0,-0.03799
2024-11-12_12:22:57.770,52363,1,-0.01526
2024-11-12_12:22:57.770,52363,2,0.98572
2024-11-12_12:22:57.780,52363,0,-0.03799
2024-11-12_12:22:57.780,52363,1,-0.00137
2024-11-12_12:22:57.780,52363,2,1.01974
2024-11-12_12:22:57.800,52363,0,-0.047
2024-11-12_12:22:57.800,52363,1,-0.00137
2024-11-12_12:22:57.800,52363,2,1.0376
2024-11-12_12:22:57.810,52363,0,-0.03464
2024-11-12_12:22:57.810,52363,1,-0.01724
2024-11-12_12:22:57.810,52363,2,0.99335
2024-11-12_12:22:57.830,52363,0,-0.03479
2024-11-12_12:22:57.830,52363,1,-0.0174
2024-11-12_12:22:57.830,52363,2,0.99335
2024-11-12_12:22:57.840,52363,0,-0.03479
2024-11-12_12:22:57.840,52363,1,-0.01389
2024-11-12_12:22:57.840,52363,2,0.99731
2024-11-12_12:22:57.860,52363,0,-0.04868
2024-11-12_12:22:57.860,52363,1,-0.01389
2024-11-12_12:22:57.860,52363,2,1.05148
2024-11-12_12:22:57.880,52363,0,-0.03098
2024-11-12_12:22:57.880,52363,1,-0.01694
2024-11-12_12:22:57.880,52363,2,1.05148
2024-11-12_12:22:57.890,52363,0,-0.03098
2024-11-12_12:22:57.890,52363,1,-0.01602
2024-11-12_12:22:57.890,52363,2,0.98129
2024-11-12_12:22:57.910,52363,0,-0.03799
2024-11-12_12:22:57.910,52363,1,-0.01602
2024-11-12_12:22:57.910,52363,2,1.02539
2024-11-12_12:22:57.920,52363,0,-0.03433
2024-11-12_12:22:57.920,52363,1,-0.0145
2024-11-12_12:22:57.920,52363,2,1.02539
2024-11-12_12:22:57.940,52363,0,-0.03433
2024-11-12_12:22:57.940,52363,1,-0.0148
2024-11-12_12:22:57.940,52363,2,1.00327
2024-11-12_12:22:57.950,52363,0,-0.0325
2024-11-12_12:22:57.950,52363,1,-0.01328
2024-11-12_12:22:57.950,52363,2,1.02249
2024-11-12_12:22:57.970,52363,0,-0.04196
2024-11-12_12:22:57.970,52363,1,-0.01328
2024-11-12_12:22:57.970,52363,2,1.02264
2024-11-12_12:22:57.980,52363,0,-0.03632
2024-11-12_12:22:57.980,52363,1,-0.02365
2024-11-12_12:22:58.000,52363,2,1.02264
2024-11-12_12:22:58.000,52363,0,-0.03632
2024-11-12_12:22:58.020,52363,1,-0.02258
2024-11-12_12:22:58.020,52363,2,1.00784
2024-11-12_12:22:58.030,52363,0,-0.03662
2024-11-12_12:22:58.030,52363,1,-0.02258
2024-11-12_12:22:58.030,52363,2,1.02203
2024-11-12_12:22:58.050,52363,0,-0.03174
2024-11-12_12:22:58.050,52363,1,-0.01328
2024-11-12_12:22:58.050,52363,2,1.02203
2024-11-12_12:22:58.060,52363,0,-0.03174
2024-11-12_12:22:58.060,52363,1,-0.01205
2024-11-12_12:22:58.060,52363,2,0.99564
2024-11-12_12:22:58.080,52363,0,-0.03433
2024-11-12_12:22:58.080,52363,1,-0.01205
2024-11-12_12:22:58.080,52363,2,1.0202
2024-11-12_12:22:58.090,52363,0,-0.047
2024-11-12_12:22:58.090,52363,1,-0.00534
2024-11-12_12:22:58.090,52363,2,1.0202
2024-11-12_12:22:58.110,52363,0,-0.047
2024-11-12_12:22:58.110,52363,1,-0.0148
2024-11-12_12:22:58.110,52363,2,1.03622
2024-11-12_12:22:58.120,52363,0,-0.02319
2024-11-12_12:22:58.120,52363,1,-0.02029
2024-11-12_12:22:58.120,52363,2,0.98877
2024-11-12_12:22:58.140,52363,0,-0.04196
2024-11-12_12:22:58.140,52363,1,-0.02029
2024-11-12_12:22:58.140,52363,2,1.01791
2024-11-12_12:22:58.160,52363,0,-0.03143
2024-11-12_12:22:58.160,52363,1,-0.01678
2024-11-12_12:22:58.160,52363,2,1.01791
2024-11-12_12:22:58.170,52363,0,-0.03143
2024-11-12_12:22:58.170,52363,1,-0.01572
2024-11-12_12:22:58.170,52363,2,1.00067
2024-11-12_12:22:58.190,52363,0,-0.04044
2024-11-12_12:22:58.190,52363,1,-0.01572
2024-11-12_12:22:58.190,52363,2,1.03622
2024-11-12_12:22:58.200,52363,0,-0.0415
2024-11-12_12:22:58.200,52363,1,-0.01328
2024-11-12_12:22:58.200,52363,2,1.03622
2024-11-12_12:22:58.220,52363,0,-0.0415
2024-11-12_12:22:58.220,52363,1,-0.01785
2024-11-12_12:22:58.220,52363,2,1.01898
2024-11-12_12:22:58.230,52363,0,-0.02914
2024-11-12_12:22:58.230,52363,1,-0.01785
2024-11-12_12:22:58.230,52363,2,1.01288
2024-11-12_12:22:58.250,52363,0,-0.04028
2024-11-12_12:22:58.250,52363,1,-0.01129
2024-11-12_12:22:58.250,52363,2,1.01288
2024-11-12_12:22:58.270,52363,0,-0.04028
2024-11-12_12:22:58.270,52363,1,-0.0206
2024-11-12_12:22:58.270,52363,2,1.01761
2024-11-12_12:22:58.280,52363,0,-0.03571
2024-11-12_12:22:58.280,52363,1,-0.01266
2024-11-12_12:22:58.280,52363,2,1.01974
2024-11-12_12:22:58.300,52363,0,-0.03769
2024-11-12_12:22:58.300,52363,1,-0.01266
2024-11-12_12:22:58.300,52363,2,1.00967
2024-11-12_12:22:58.310,52363,0,-0.03525
2024-11-12_12:22:58.310,52363,1,-0.01022
2024-11-12_12:22:58.310,52363,2,1.00967
2024-11-12_12:22:58.330,52363,0,-0.03525
2024-11-12_12:22:58.330,52363,1,-0.02106
2024-11-12_12:22:58.330,52363,2,1.02127
2024-11-12_12:22:58.340,52363,0,-0.03281
2024-11-12_12:22:58.340,52363,1,-0.02106
2024-11-12_12:22:58.340,52363,2,0.99304
2024-11-12_12:22:58.360,52363,0,-0.04074
2024-11-12_12:22:58.360,52363,1,-0.00381
2024-11-12_12:22:58.360,52363,2,0.99304
2024-11-12_12:22:58.380,52363,0,-0.04074
2024-11-12_12:22:58.380,52363,1,-0.01511
2024-11-12_12:22:58.380,52363,2,1.03424
2024-11-12_12:22:58.390,52363,0,-0.04684
2024-11-12_12:22:58.390,52363,1,-0.01511
2024-11-12_12:22:58.390,52363,2,1.03241
2024-11-12_12:22:58.410,52363,0,-0.01709
2024-11-12_12:22:58.410,52363,1,-0.02045
2024-11-12_12:22:58.410,52363,2,1.03241
2024-11-12_12:22:58.420,52363,0,-0.03082
2024-11-12_12:22:58.420,52363,1,-0.02777
2024-11-12_12:22:58.420,52363,2,0.97168
2024-11-12_12:22:58.440,52363,0,-0.03082
2024-11-12_12:22:58.440,52363,1,0.00534
2024-11-12_12:22:58.440,52363,2,1.01791
2024-11-12_12:22:58.450,52363,0,-0.05676
2024-11-12_12:22:58.450,52363,1,0.00534
2024-11-12_12:22:58.450,52363,2,1.06796
2024-11-12_12:22:58.470,52363,0,-0.01938
2024-11-12_12:22:58.470,52363,1,-0.01907
2024-11-12_12:22:58.470,52363,2,1.06796
2024-11-12_12:22:58.480,52363,0,-0.01938
2024-11-12_12:22:58.480,52363,1,-0.0267
2024-11-12_12:22:58.480,52363,2,0.97977
2024-11-12_12:22:58.500,52363,0,-0.02548
2024-11-12_12:22:58.500,52363,1,-0.0267
2024-11-12_12:22:58.500,52363,2,1.00601
2024-11-12_12:22:58.520,52363,0,-0.04608
2024-11-12_12:22:58.520,52363,1,-0.01129
2024-11-12_12:22:58.520,52363,2,1.00601
2024-11-12_12:22:58.530,52363,0,-0.04608
2024-11-12_12:22:58.530,52363,1,-0.01373
2024-11-12_12:22:58.530,52363,2,1.02615
2024-11-12_12:22:58.550,52363,0,-0.02991
2024-11-12_12:22:58.550,52363,1,-0.01373
2024-11-12_12:22:58.550,52363,2,1.01624
2024-11-12_12:22:58.560,52363,0,-0.03204
2024-11-12_12:22:58.560,52363,1,-0.00839
2024-11-12_12:22:58.560,52363,2,1.01624
2024-11-12_12:22:58.580,52363,0,-0.04028
2024-11-12_12:22:58.580,52363,1,-0.01984
2024-11-12_12:22:58.580,52363,2,0.99289
2024-11-12_12:22:58.590,52363,0,-0.04028
2024-11-12_12:22:58.590,52363,1,-0.02472
2024-11-12_12:22:58.590,52363,2,1.0112
2024-11-12_12:22:58.610,52363,0,-0.05447
2024-11-12_12:22:58.610,52363,1,-0.02472
2024-11-12_12:22:58.610,52363,2,1.07452
2024-11-12_12:22:58.620,52363,0,-0.01495
2024-11-12_12:22:58.620,52363,1,-0.0087
2024-11-12_12:22:58.620,52363,2,1.07452
2024-11-12_12:22:58.640,52363,0,-0.01495
2024-11-12_12:22:58.640,52363,1,-0.02838
2024-11-12_12:22:58.640,52363,2,0.96985
2024-11-12_12:22:58.660,52363,0,-0.04074
2024-11-12_12:22:58.660,52363,1,-0.02838
2024-11-12_12:22:58.660,52363,2,1.01151
2024-11-12_12:22:58.690,52363,0,-0.05463
2024-11-12_12:22:58.690,52363,1,-0.00305
2024-11-12_12:22:58.690,52363,2,1.01151
2024-11-12_12:22:58.700,52363,0,-0.05463
2024-11-12_12:22:58.700,52363,1,-0.01953
2024-11-12_12:22:58.700,52363,2,1.04446
2024-11-12_12:22:58.720,52363,0,-0.0119
2024-11-12_12:22:58.720,52363,1,-0.01953
2024-11-12_12:22:58.720,52363,2,0.97656
2024-11-12_12:22:58.730,52363,0,-0.03555
2024-11-12_12:22:58.730,52363,1,-0.01419
2024-11-12_12:22:58.730,52363,2,0.97656
2024-11-12_12:22:58.750,52363,0,-0.06226
2024-11-12_12:22:58.750,52363,1,-0.01846
2024-11-12_12:22:58.750,52363,2,1.01151
2024-11-12_12:22:58.770,52363,0,-0.06226
2024-11-12_12:22:58.770,52363,1,-0.01694
2024-11-12_12:22:58.770,52363,2,1.05637
2024-11-12_12:22:58.780,52363,0,-0.02609
2024-11-12_12:22:58.780,52363,1,-0.01694
2024-11-12_12:22:58.780,52363,2,0.99243
2024-11-12_12:22:58.800,52363,0,-0.0209
2024-11-12_12:22:58.800,52363,1,-0.02426
2024-11-12_12:22:58.800,52363,2,0.99243
2024-11-12_12:22:58.810,52363,0,-0.0209
2024-11-12_12:22:58.810,52363,1,-0.0032
2024-11-12_12:22:58.810,52363,2,0.99121
2024-11-12_12:22:58.830,52363,0,-0.05112
2024-11-12_12:22:58.830,52363,1,-0.0032
2024-11-12_12:22:58.830,52363,2,1.03439
2024-11-12_12:22:58.840,52363,0,-0.03479
2024-11-12_12:22:58.840,52363,1,-0.00031
2024-11-12_12:22:58.840,52363,2,1.03439
2024-11-12_12:22:58.860,52363,0,-0.03479
2024-11-12_12:22:58.860,52363,1,-0.02182
2024-11-12_12:22:58.860,52363,2,1.01349
2024-11-12_12:22:58.880,52363,0,-0.02838
2024-11-12_12:22:58.880,52363,1,-0.02182
2024-11-12_12:22:58.880,52363,2,1.02448
2024-11-12_12:22:58.890,52363,0,-0.05035
2024-11-12_12:22:58.890,52363,1,-0.03204
2024-11-12_12:22:58.890,52363,2,1.02448
2024-11-12_12:22:58.910,52363,0,-0.04562
2024-11-12_12:22:58.910,52363,1,-0.01938
2024-11-12_12:22:58.910,52363,2,1.00616
2024-11-12_12:22:58.920,52363,0,-0.04562
2024-11-12_12:22:58.920,52363,1,-0.01205
2024-11-12_12:22:58.920,52363,2,1.03729
2024-11-12_12:22:58.940,52363,0,-0.01511
2024-11-12_12:22:58.940,52363,1,-0.01205
2024-11-12_12:22:58.940,52363,2,0.99045
2024-11-12_12:22:58.950,52363,0,-0.02899
2024-11-12_12:22:58.950,52363,1,-0.01648
2024-11-12_12:22:58.950,52363,2,0.99045
2024-11-12_12:22:58.970,52363,0,-0.02899
2024-11-12_12:22:58.970,52363,1,-0.01892
2024-11-12_12:22:58.970,52363,2,1.01059
2024-11-12_12:22:58.980,52363,0,-0.0531
2024-11-12_12:22:58.980,52363,1,-0.01892
2024-11-12_12:22:58.980,52363,2,1.03134
2024-11-12_12:22:59.000,52363,0,-0.04227
2024-11-12_12:22:59.000,52363,1,-0.0238
2024-11-12_12:22:59.000,52363,2,1.03134
2024-11-12_12:22:59.020,52363,0,-0.04227
2024-11-12_12:22:59.020,52363,1,-0.01831
2024-11-12_12:22:59.020,52363,2,1.0289
2024-11-12_12:22:59.030,52363,0,-0.02121
2024-11-12_12:22:59.030,52363,1,-0.01831
2024-11-12_12:22:59.030,52363,2,1.00189
2024-11-12_12:22:59.050,52363,0,-0.05157
2024-11-12_12:22:59.050,52363,1,-0.01816
2024-11-12_12:22:59.050,52363,2,1.00739
2024-11-12_12:22:59.060,52363,0,-0.03189
2024-11-12_12:22:59.060,52363,1,-0.01282
2024-11-12_12:22:59.060,52363,2,1.00739
2024-11-12_12:22:59.080,52363,0,-0.03189
2024-11-12_12:22:59.080,52363,1,-0.00961
2024-11-12_12:22:59.080,52363,2,1.01334
2024-11-12_12:22:59.090,52363,0,-0.02396
2024-11-12_12:22:59.090,52363,1,-0.00961
2024-11-12_12:22:59.090,52363,2,1.02493
2024-11-12_12:22:59.110,52363,0,-0.04639
2024-11-12_12:22:59.110,52363,1,-0.0148
2024-11-12_12:22:59.110,52363,2,1.02493
2024-11-12_12:22:59.120,52363,0,-0.04639
2024-11-12_12:22:59.120,52363,1,-0.01862
2024-11-12_12:22:59.120,52363,2,1.00723
2024-11-12_12:22:59.140,52363,0,-0.03845
2024-11-12_12:22:59.140,52363,1,-0.01862
2024-11-12_12:22:59.140,52363,2,1.02493
2024-11-12_12:22:59.160,52363,0,-0.02457
2024-11-12_12:22:59.160,52363,1,-0.00671
2024-11-12_12:22:59.160,52363,2,1.02493
2024-11-12_12:22:59.170,52363,0,-0.02457
2024-11-12_12:22:59.170,52363,1,-0.01343
2024-11-12_12:22:59.170,52363,2,1.00998
2024-11-12_12:22:59.190,52363,0,-0.03601
2024-11-12_12:22:59.190,52363,1,-0.01343
2024-11-12_12:22:59.190,52363,2,1.01746
2024-11-12_12:22:59.200,52363,0,-0.05676
2024-11-12_12:22:59.200,52363,1,-0.01297
2024-11-12_12:22:59.200,52363,2,1.02707
2024-11-12_12:22:59.220,52363,0,-0.02594
2024-11-12_12:22:59.220,52363,1,-0.02396
2024-11-12_12:22:59.220,52363,2,1.02707
2024-11-12_12:22:59.230,52363,0,-0.02594
2024-11-12_12:22:59.230,52363,1,-0.02487
2024-11-12_12:22:59.230,52363,2,1.00647
2024-11-12_12:22:59.250,52363,0,-0.03845
2024-11-12_12:22:59.250,52363,1,-0.02487
2024-11-12_12:22:59.250,52363,2,1.01929
2024-11-12_12:22:59.270,52363,0,-0.04929
2024-11-12_12:22:59.270,52363,1,-0.01129
2024-11-12_12:22:59.270,52363,2,1.01929
2024-11-12_12:22:59.280,52363,0,-0.04929
2024-11-12_12:22:59.280,52363,1,-0.01266
2024-11-12_12:22:59.280,52363,2,1.02219
2024-11-12_12:22:59.300,52363,0,-0.0238
2024-11-12_12:22:59.300,52363,1,-0.01266
2024-11-12_12:22:59.300,52363,2,0.9938
2024-11-12_12:22:59.310,52363,0,-0.03448
2024-11-12_12:22:59.310,52363,1,-0.01694
2024-11-12_12:22:59.310,52363,2,0.9938
2024-11-12_12:22:59.330,52363,0,-0.03448
2024-11-12_12:22:59.330,52363,1,-0.01068
2024-11-12_12:22:59.340,52363,2,1.03027
2024-11-12_12:22:59.360,52363,0,-0.0412
2024-11-12_12:22:59.360,52363,1,-0.01068
2024-11-12_12:22:59.360,52363,2,1.00616
2024-11-12_12:22:59.380,52363,0,-0.03754
2024-11-12_12:22:59.380,52363,1,-0.0148
2024-11-12_12:22:59.380,52363,2,1.00891
2024-11-12_12:22:59.390,52363,0,-0.03281
2024-11-12_12:22:59.390,52363,1,-0.01709
2024-11-12_12:22:59.390,52363,2,1.00891
2024-11-12_12:22:59.410,52363,0,-0.03281
2024-11-12_12:22:59.410,52363,1,-0.01053
2024-11-12_12:22:59.410,52363,2,1.03271
2024-11-12_12:22:59.420,52363,0,-0.04349
2024-11-12_12:22:59.420,52363,1,-0.01053
2024-11-12_12:22:59.420,52363,2,1.01105
2024-11-12_12:22:59.440,52363,0,-0.03571
2024-11-12_12:22:59.440,52363,1,-0.01617
2024-11-12_12:22:59.440,52363,2,1.01105
2024-11-12_12:22:59.450,52363,0,-0.03571
2024-11-12_12:22:59.450,52363,1,-0.00458
2024-11-12_12:22:59.450,52363,2,1.00388
2024-11-12_12:22:59.470,52363,0,-0.03494
2024-11-12_12:22:59.470,52363,1,-0.00458
2024-11-12_12:22:59.470,52363,2,1.02966
2024-11-12_12:22:59.480,52363,0,-0.03815
2024-11-12_12:22:59.480,52363,1,-0.01587
2024-11-12_12:22:59.480,52363,2,1.02966
2024-11-12_12:22:59.500,52363,0,-0.03815
2024-11-12_12:22:59.500,52363,1,-0.00702
2024-11-12_12:22:59.500,52363,2,1.02737
2024-11-12_12:22:59.520,52363,0,-0.03342
2024-11-12_12:22:59.520,52363,1,-0.00992
2024-11-12_12:22:59.520,52363,2,0.97046
2024-11-12_12:22:59.530,52363,0,-0.03326
2024-11-12_12:22:59.530,52363,1,-0.00992
2024-11-12_12:22:59.530,52363,2,1.05362
2024-11-12_12:22:59.550,52363,0,-0.03494
2024-11-12_12:22:59.550,52363,1,-0.01358
2024-11-12_12:22:59.550,52363,2,1.05362
2024-11-12_12:22:59.560,52363,0,-0.03494
2024-11-12_12:22:59.560,52363,1,-0.01785
2024-11-12_12:22:59.560,52363,2,1.00998
2024-11-12_12:22:59.580,52363,0,-0.03281
2024-11-12_12:22:59.580,52363,1,-0.01785
2024-11-12_12:22:59.580,52363,2,1.01334
2024-11-12_12:22:59.590,52363,0,-0.04471
2024-11-12_12:22:59.590,52363,1,-0.01297
2024-11-12_12:22:59.590,52363,2,1.01334
2024-11-12_12:22:59.610,52363,0,-0.04471
2024-11-12_12:22:59.610,52363,1,-0.01465
2024-11-12_12:22:59.610,52363,2,1.01105
2024-11-12_12:22:59.620,52363,0,-0.03098
2024-11-12_12:22:59.620,52363,1,-0.01465
2024-11-12_12:22:59.620,52363,2,1.02097
2024-11-12_12:22:59.640,52363,0,-0.0293
2024-11-12_12:22:59.640,52363,1,-0.01526
2024-11-12_12:22:59.640,52363,2,1.02097
2024-11-12_12:22:59.660,52363,0,-0.0293
2024-11-12_12:22:59.660,52363,1,-0.0058
2024-11-12_12:22:59.660,52363,2,0.99609
2024-11-12_12:22:59.670,52363,0,-0.04913
2024-11-12_12:22:59.670,52363,1,-0.01297
2024-11-12_12:22:59.670,52363,2,1.02539
2024-11-12_12:22:59.690,52363,0,-0.02274
2024-11-12_12:22:59.690,52363,1,-0.01297
2024-11-12_12:22:59.690,52363,2,1.00082
2024-11-12_12:22:59.700,52363,0,-0.05814
2024-11-12_12:22:59.700,52363,1,-0.01205
2024-11-12_12:22:59.700,52363,2,1.00082
2024-11-12_12:22:59.720,52363,0,-0.05814
2024-11-12_12:22:59.720,52363,1,-0.01724
2024-11-12_12:22:59.720,52363,2,1.05392
2024-11-12_12:22:59.730,52363,0,-0.02304
2024-11-12_12:22:59.730,52363,1,-0.01724
2024-11-12_12:22:59.730,52363,2,0.98145
2024-11-12_12:22:59.750,52363,0,-0.04227
2024-11-12_12:22:59.750,52363,1,-0.02182
2024-11-12_12:22:59.750,52363,2,0.98145
2024-11-12_12:22:59.770,52363,0,-0.04227
2024-11-12_12:22:59.770,52363,1,-0.00854
2024-11-12_12:22:59.770,52363,2,1.03363
2024-11-12_12:22:59.780,52363,0,-0.03311
2024-11-12_12:22:59.780,52363,1,-0.00854
2024-11-12_12:22:59.780,52363,2,0.98602
2024-11-12_12:22:59.800,52363,0,-0.03586
2024-11-12_12:22:59.800,52363,1,-0.01328
2024-11-12_12:22:59.800,52363,2,0.98602
2024-11-12_12:22:59.810,52363,0,-0.03586
2024-11-12_12:22:59.810,52363,1,-0.01419
2024-11-12_12:22:59.810,52363,2,1.02707
2024-11-12_12:22:59.830,52363,0,-0.04608
2024-11-12_12:22:59.830,52363,1,-0.01572
2024-11-12_12:22:59.830,52363,2,1.03409
2024-11-12_12:22:59.840,52363,0,-0.02823
2024-11-12_12:22:59.840,52363,1,-0.01572
2024-11-12_12:22:59.840,52363,2,1.00464
2024-11-12_12:22:59.860,52363,0,-0.03448
2024-11-12_12:22:59.860,52363,1,-0.0264
2024-11-12_12:22:59.860,52363,2,1.00464
2024-11-12_12:22:59.880,52363,0,-0.03448
2024-11-12_12:22:59.880,52363,1,-0.01328
2024-11-12_12:22:59.880,52363,2,1.0025
2024-11-12_12:22:59.890,52363,0,-0.047
2024-11-12_12:22:59.890,52363,1,-0.01328
2024-11-12_12:22:59.890,52363,2,1.02921
2024-11-12_12:22:59.910,52363,0,-0.03799
2024-11-12_12:22:59.910,52363,1,-0.01755
2024-11-12_12:22:59.910,52363,2,1.02921
2024-11-12_12:22:59.920,52363,0,-0.03799
2024-11-12_12:22:59.920,52363,1,-0.02869
2024-11-12_12:22:59.920,52363,2,1.00357
2024-11-12_12:22:59.940,52363,0,-0.03006
2024-11-12_12:22:59.940,52363,1,-0.02869
2024-11-12_12:22:59.940,52363,2,1.00266
2024-11-12_12:22:59.950,52363,0,-0.04074
2024-11-12_12:22:59.950,52363,1,-0.01373
2024-11-12_12:22:59.950,52363,2,1.00266
2024-11-12_12:22:59.970,52363,0,-0.04379
2024-11-12_12:22:59.970,52363,1,-0.01038
2024-11-12_12:22:59.970,52363,2,1.00372
2024-11-12_12:22:59.980,52363,0,-0.04379
2024-11-12_12:22:59.980,52363,1,-0.03265
2024-11-12_12:23:0.000,52363,2,1.04111
2024-11-12_12:23:0.000,52363,0,-0.03769
2024-11-12_12:23:0.020,52363,1,-0.03265
2024-11-12_12:23:0.020,52363,2,1.01212
2024-11-12_12:23:0.030,52363,0,-0.03433
2024-11-12_12:23:0.030,52363,1,-0.02197
2024-11-12_12:23:0.030,52363,2,1.01212
2024-11-12_12:23:0.050,52363,0,-0.03433
2024-11-12_12:23:0.050,52363,1,-0.00931
2024-11-12_12:23:0.050,52363,2,0.99106
2024-11-12_12:23:0.060,52363,0,-0.04456
2024-11-12_12:23:0.060,52363,1,-0.00931
2024-11-12_12:23:0.060,52363,2,1.03546
2024-11-12_12:23:0.080,52363,0,-0.03845
2024-11-12_12:23:0.080,52363,1,-0.00443
2024-11-12_12:23:0.080,52363,2,1.03546
2024-11-12_12:23:0.090,52363,0,-0.03845
2024-11-12_12:23:0.090,52363,1,-0.01678
2024-11-12_12:23:0.090,52363,2,1.01761
2024-11-12_12:23:0.110,52363,0,-0.03128
2024-11-12_12:23:0.110,52363,1,-0.01678
2024-11-12_12:23:0.110,52363,2,1.01379
2024-11-12_12:23:0.120,52363,0,-0.04379
2024-11-12_12:23:0.120,52363,1,-0.00839
2024-11-12_12:23:0.120,52363,2,1.01379
2024-11-12_12:23:0.140,52363,0,-0.0383
2024-11-12_12:23:0.140,52363,1,-0.01923
2024-11-12_12:23:0.140,52363,2,1.01959
2024-11-12_12:23:0.160,52363,0,-0.0383
2024-11-12_12:23:0.160,52363,1,-0.0206
2024-11-12_12:23:0.160,52363,2,0.99899
2024-11-12_12:23:0.170,52363,0,-0.02975
2024-11-12_12:23:0.170,52363,1,-0.0206
2024-11-12_12:23:0.170,52363,2,1.01105
2024-11-12_12:23:0.190,52363,0,-0.0499
2024-11-12_12:23:0.190,52363,1,-0.00626
2024-11-12_12:23:0.190,52363,2,1.01105
2024-11-12_12:23:0.200,52363,0,-0.0499
2024-11-12_12:23:0.200,52363,1,-0.01007
2024-11-12_12:23:0.200,52363,2,1.04355
2024-11-12_12:23:0.220,52363,0,-0.02914
2024-11-12_12:23:0.220,52363,1,-0.01007
2024-11-12_12:23:0.220,52363,2,0.9903
2024-11-12_12:23:0.230,52363,0,-0.02457
2024-11-12_12:23:0.230,52363,1,-0.02686
2024-11-12_12:23:0.230,52363,2,0.9903
2024-11-12_12:23:0.250,52363,0,-0.02457
2024-11-12_12:23:0.250,52363,1,-0.01297
2024-11-12_12:23:0.250,52363,2,0.9967
2024-11-12_12:23:0.270,52363,0,-0.04684
2024-11-12_12:23:0.270,52363,1,-0.01297
2024-11-12_12:23:0.270,52363,2,1.02371
2024-11-12_12:23:0.280,52363,0,-0.03815
2024-11-12_12:23:0.280,52363,1,-0.0145
2024-11-12_12:23:0.280,52363,2,1.02371
2024-11-12_12:23:0.300,52363,0,-0.0293
2024-11-12_12:23:0.300,52363,1,-0.01678
2024-11-12_12:23:0.300,52363,2,1.02234
2024-11-12_12:23:0.310,52363,0,-0.0293
2024-11-12_12:23:0.310,52363,1,-0.0238
2024-11-12_12:23:0.310,52363,2,1.00632
2024-11-12_12:23:0.330,52363,0,-0.04425
2024-11-12_12:23:0.330,52363,1,-0.0238
2024-11-12_12:23:0.330,52363,2,1.01227
2024-11-12_12:23:0.340,52363,0,-0.0383
2024-11-12_12:23:0.340,52363,1,-0.02228
2024-11-12_12:23:0.340,52363,2,1.01227
2024-11-12_12:23:0.360,52363,0,-0.0383
2024-11-12_12:23:0.360,52363,1,-0.01633
2024-11-12_12:23:0.360,52363,2,1.00403
2024-11-12_12:23:0.380,52363,0,-0.03571
2024-11-12_12:23:0.380,52363,1,-0.01633
2024-11-12_12:23:0.380,52363,2,1.03699
2024-11-12_12:23:0.390,52363,0,-0.03677
2024-11-12_12:23:0.390,52363,1,0.00061
2024-11-12_12:23:0.390,52363,2,1.03699
2024-11-12_12:23:0.410,52363,0,-0.03677
2024-11-12_12:23:0.410,52363,1,-0.01221
2024-11-12_12:23:0.410,52363,2,1.02112
2024-11-12_12:23:0.420,52363,0,-0.0386
2024-11-12_12:23:0.420,52363,1,-0.01221
2024-11-12_12:23:0.420,52363,2,0.98602
2024-11-12_12:23:0.440,52363,0,-0.02945
2024-11-12_12:23:0.440,52363,1,-0.02075
2024-11-12_12:23:0.440,52363,2,1.01654
2024-11-12_12:23:0.450,52363,0,-0.0322
2024-11-12_12:23:0.450,52363,1,-0.00732
2024-11-12_12:23:0.450,52363,2,1.01654
2024-11-12_12:23:0.470,52363,0,-0.0322
2024-11-12_12:23:0.470,52363,1,-0.01831
2024-11-12_12:23:0.470,52363,2,1.02081
2024-11-12_12:23:0.480,52363,0,-0.05173
2024-11-12_12:23:0.480,52363,1,-0.01831
2024-11-12_12:23:0.480,52363,2,1.00418
2024-11-12_12:23:0.500,52363,0,-0.02518
2024-11-12_12:23:0.500,52363,1,-0.02838
2024-11-12_12:23:0.500,52363,2,1.00418
2024-11-12_12:23:0.520,52363,0,-0.02518
2024-11-12_12:23:0.520,52363,1,-0.01266
2024-11-12_12:23:0.520,52363,2,1.00311
2024-11-12_12:23:0.530,52363,0,-0.04196
2024-11-12_12:23:0.530,52363,1,-0.01266
2024-11-12_12:23:0.530,52363,2,1.03851
2024-11-12_12:23:0.550,52363,0,-0.04379
2024-11-12_12:23:0.550,52363,1,-0.00275
2024-11-12_12:23:0.550,52363,2,1.03851
2024-11-12_12:23:0.560,52363,0,-0.04379
2024-11-12_12:23:0.560,52363,1,-0.01511
2024-11-12_12:23:0.560,52363,2,1.02112
2024-11-12_12:23:0.580,52363,0,-0.03433
2024-11-12_12:23:0.580,52363,1,-0.01511
2024-11-12_12:23:0.580,52363,2,0.98007
2024-11-12_12:23:0.590,52363,0,-0.02655
2024-11-12_12:23:0.590,52363,1,-0.02579
